2025-04-17 15:09:00,14.5
2025-04-17 15:09:05,17.1
2025-04-17 15:09:09,10.4
2025-04-17 15:09:13,13.7
2025-04-17 15:09:17,15.8
2025-04-17 15:09:21,9.2
2025-04-17 15:09:25,17.2
2025-04-17 15:09:29,11.2
2025-04-17 15:09:33,13.1
2025-04-17 15:09:37,13.0
2025-04-17 15:09:41,9.5
2025-04-17 15:09:45,10.9
2025-04-17 15:09:49,8.9
2025-04-17 15:09:53,10.8
2025-04-17 15:09:57,13.2
2025-04-17 15:10:02,11.1
2025-04-17 15:10:06,18.2
2025-04-17 15:10:10,11.1
2025-04-17 15:10:14,16.0
2025-04-17 15:10:18,14.2
2025-04-17 15:10:22,11.6
2025-04-17 15:10:26,13.2
2025-04-17 15:10:30,16.5
2025-04-17 15:10:34,11.1
2025-04-17 15:10:38,10.2
2025-04-17 15:10:42,11.8
2025-04-17 15:10:46,12.3
2025-04-17 15:10:50,14.9
2025-04-17 15:10:54,9.4
2025-04-17 15:10:59,11.9
2025-04-17 15:11:03,14.9
2025-04-17 15:11:07,9.5
2025-04-17 15:11:11,11.6
2025-04-17 15:11:15,11.3
2025-04-17 15:11:19,16.6
2025-04-17 15:11:23,9.8
2025-04-17 15:11:27,10.6
2025-04-17 15:11:31,14.4
2025-04-17 15:11:35,10.2
2025-04-17 15:11:39,14.5
2025-04-17 15:11:43,15.9
2025-04-17 15:11:47,9.3
2025-04-17 15:11:51,17.6
2025-04-17 15:11:55,17.1
2025-04-17 15:12:00,10.1
2025-04-17 15:12:04,17.1
2025-04-17 15:12:08,8.6
2025-04-17 15:12:12,10.2
2025-04-17 15:12:16,15.8
2025-04-17 15:12:20,10.3
2025-04-17 15:12:24,11.7
2025-04-17 15:12:28,12.8
2025-04-17 15:12:32,15.9
2025-04-17 15:12:36,9.6
2025-04-17 15:12:40,11.1
2025-04-17 15:12:44,15.7
2025-04-17 15:12:48,9.2
2025-04-17 15:12:52,9.9
2025-04-17 15:12:56,17.7
2025-04-17 15:13:01,10.1
2025-04-17 15:13:05,12.0
2025-04-17 15:13:09,14.1
2025-04-17 15:13:13,10.7
2025-04-17 15:13:17,16.1
2025-04-17 15:13:21,10.8
2025-04-17 15:13:25,12.9
2025-04-17 15:13:29,16.7
2025-04-17 15:13:33,9.5
2025-04-17 15:13:37,10.8
2025-04-17 15:13:41,15.8
2025-04-17 15:13:45,8.7
2025-04-17 15:13:49,10.8
2025-04-17 15:13:53,14.1
2025-04-17 15:13:58,18.2
2025-04-17 15:14:02,9.2
2025-04-17 15:14:06,9.8
2025-04-17 15:14:10,16.4
2025-04-17 15:14:14,9.5
2025-04-17 15:14:18,17.5
2025-04-17 15:14:22,17.7
2025-04-17 15:14:26,17.4
2025-04-17 15:14:30,17.2
2025-04-17 15:14:34,17.6
2025-04-17 15:14:38,9.4
2025-04-17 15:14:42,17.3
2025-04-17 15:14:46,10.9
2025-04-17 15:14:51,12.3
2025-04-17 15:14:55,18.9
2025-04-17 15:14:59,9.3
2025-04-17 15:15:03,12.1
2025-04-17 15:15:07,11.4
2025-04-17 15:15:11,18.3
2025-04-17 15:15:15,9.7
2025-04-17 15:15:19,10.3
2025-04-17 15:15:23,12.2
2025-04-17 15:15:27,11.5
2025-04-17 15:15:31,8.9
2025-04-17 15:15:35,17.9
2025-04-17 15:15:39,12.6
2025-04-17 15:15:43,17.4
2025-04-17 15:15:48,12.7
2025-04-17 15:15:52,9.9
2025-04-17 15:15:56,16.7
2025-04-17 15:16:00,10.7
2025-04-17 15:16:04,13.4
2025-04-17 15:16:08,12.9
2025-04-17 15:16:12,9.3
2025-04-17 15:16:16,11.1
2025-04-17 15:16:20,17.7
2025-04-17 15:16:24,9.2
2025-04-17 15:16:28,12.2
2025-04-17 15:16:32,18.3
2025-04-17 15:16:36,16.2
2025-04-17 15:16:40,11.3
2025-04-17 15:16:45,10.7
2025-04-17 15:16:49,17.5
2025-04-17 15:16:53,9.5
2025-04-17 15:16:57,11.4
2025-04-17 15:17:01,16.4
2025-04-17 15:17:05,9.1
2025-04-17 15:17:09,15.9
2025-04-17 15:17:13,17.4
2025-04-17 15:17:17,9.6
2025-04-17 15:17:21,16.4
2025-04-17 15:17:25,12.7
2025-04-17 15:17:29,9.3
2025-04-17 15:17:33,13.5
2025-04-17 15:17:37,10.4
2025-04-17 15:17:42,9.3
2025-04-17 15:17:46,9.4
2025-04-17 15:17:50,15.2
2025-04-17 15:17:54,9.1
2025-04-17 15:17:58,10.5
2025-04-17 15:18:02,15.5
2025-04-17 15:18:06,9.3
2025-04-17 15:18:10,9.5
2025-04-17 15:18:14,14.7
2025-04-17 15:18:18,12.2
2025-04-17 15:18:22,17.3
2025-04-17 15:18:26,12.6
2025-04-17 15:18:30,20.9
2025-04-17 15:18:34,17.0
2025-04-17 15:18:38,10.0
2025-04-17 15:18:43,11.5
2025-04-17 15:18:47,13.4
2025-04-17 15:18:51,9.3
2025-04-17 15:18:55,11.1
2025-04-17 15:18:59,17.1
2025-04-17 15:19:03,9.1
2025-04-17 15:19:07,11.4
2025-04-17 15:19:11,10.3
2025-04-17 15:19:15,14.8
2025-04-17 15:19:19,8.9
2025-04-17 15:19:23,10.4
2025-04-17 15:19:27,15.9
2025-04-17 15:19:31,10.2
2025-04-17 15:19:35,14.9
2025-04-17 15:19:39,17.1
2025-04-17 15:19:44,10.1
2025-04-17 15:19:48,18.1
2025-04-17 15:19:52,18.7
2025-04-17 15:19:56,9.2
2025-04-17 15:20:00,18.1
2025-04-17 15:20:04,9.4
2025-04-17 15:20:08,10.6
2025-04-17 15:20:12,13.9
2025-04-17 15:20:16,9.4
2025-04-17 15:20:20,10.5
2025-04-17 15:20:24,10.3
2025-04-17 15:20:28,14.5
2025-04-17 15:20:32,28.7
2025-04-17 15:20:36,11.0
2025-04-17 15:20:41,17.9
2025-04-17 15:20:45,9.3
2025-04-17 15:20:49,8.6
2025-04-17 15:20:53,16.2
2025-04-17 15:20:57,10.1
2025-04-17 15:21:01,16.4
2025-04-17 15:21:05,15.9
2025-04-17 15:21:09,9.2
2025-04-17 15:21:13,14.4
2025-04-17 15:21:17,9.6
2025-04-17 15:21:21,13.4
2025-04-17 15:21:25,15.0
2025-04-17 15:21:29,9.2
2025-04-17 15:21:34,11.0
2025-04-17 15:21:38,15.3
2025-04-17 15:21:42,9.1
2025-04-17 15:21:46,10.5
2025-04-17 15:21:50,12.3
2025-04-17 15:21:54,15.7
2025-04-17 15:21:58,9.1
2025-04-17 15:22:02,9.9
2025-04-17 15:22:06,14.8
2025-04-17 15:22:10,9.5
2025-04-17 15:22:14,18.5
2025-04-17 15:22:18,18.9
2025-04-17 15:22:22,9.1
2025-04-17 15:22:26,16.6
2025-04-17 15:22:31,15.8
2025-04-17 15:22:35,9.2
2025-04-17 15:22:39,15.9
2025-04-17 15:22:43,15.9
2025-04-17 15:22:47,10.9
2025-04-17 15:22:51,16.1
2025-04-17 15:22:55,9.0
2025-04-17 15:22:59,10.9
2025-04-17 15:23:03,10.8
2025-04-17 15:23:07,19.2
2025-04-17 15:23:11,9.8
2025-04-17 15:23:15,11.0
2025-04-17 15:23:19,15.7
2025-04-17 15:23:23,10.1
2025-04-17 15:23:27,8.5
2025-04-17 15:23:31,15.4
2025-04-17 15:23:36,14.1
2025-04-17 15:23:40,15.8
2025-04-17 15:23:44,15.4
2025-04-17 15:23:48,12.4
2025-04-17 15:23:52,15.1
2025-04-17 15:23:56,9.6
2025-04-17 15:24:00,13.3
2025-04-17 15:24:04,17.2
2025-04-17 15:24:08,9.1
2025-04-17 15:24:12,10.7
2025-04-17 15:24:16,16.8
2025-04-17 15:24:20,9.5
2025-04-17 15:24:24,10.6
2025-04-17 15:24:29,12.1
2025-04-17 15:24:33,14.9
2025-04-17 15:24:37,11.1
2025-04-17 15:24:41,10.3
2025-04-17 15:24:45,17.3
2025-04-17 15:24:49,9.4
2025-04-17 15:24:53,19.1
2025-04-17 15:24:57,16.5
2025-04-17 15:25:01,9.1
2025-04-17 15:25:05,17.3
2025-04-17 15:25:09,17.4
2025-04-17 15:25:13,8.0
2025-04-17 15:25:17,14.0
2025-04-17 15:25:22,9.3
2025-04-17 15:25:26,10.5
2025-04-17 15:25:30,18.6
2025-04-17 15:25:34,9.3
2025-04-17 15:25:38,10.6
2025-04-17 15:25:42,10.4
2025-04-17 15:25:46,16.2
2025-04-17 15:25:50,9.4
2025-04-17 15:25:54,10.8
2025-04-17 15:25:58,17.1
2025-04-17 15:26:02,9.8
2025-04-17 15:26:06,11.9
2025-04-17 15:26:10,17.0
2025-04-17 15:26:14,12.3
2025-04-17 15:26:18,17.8
2025-04-17 15:26:23,17.6
2025-04-17 15:26:27,12.4
2025-04-17 15:26:31,15.4
2025-04-17 15:26:35,12.5
2025-04-17 15:26:39,12.0
2025-04-17 15:26:43,12.1
2025-04-17 15:26:47,10.9
2025-04-17 15:26:51,14.1
2025-04-17 15:26:55,12.1
2025-04-17 15:26:59,9.6
2025-04-17 15:27:03,13.9
2025-04-17 15:27:07,10.9
2025-04-17 15:27:11,19.3
2025-04-17 15:27:15,11.9
2025-04-17 15:27:20,10.6
2025-04-17 15:27:24,16.2
2025-04-17 15:27:28,13.0
2025-04-17 15:27:32,17.6
2025-04-17 15:27:36,13.0
2025-04-17 15:27:40,11.2
2025-04-17 15:27:44,16.7
2025-04-17 15:27:48,15.3
2025-04-17 15:27:52,8.1
2025-04-17 15:27:56,17.5
2025-04-17 15:28:00,9.4
2025-04-17 15:28:04,11.1
2025-04-17 15:28:08,15.3
2025-04-17 15:28:13,9.3
2025-04-17 15:28:17,13.3
2025-04-17 15:28:21,14.4
2025-04-17 15:28:25,16.3
2025-04-17 15:28:29,9.9
2025-04-17 15:28:33,11.1
2025-04-17 15:28:37,17.6
2025-04-17 15:28:41,9.1
2025-04-17 15:28:45,9.6
2025-04-17 15:28:49,15.5
2025-04-17 15:28:53,9.2
2025-04-17 15:28:57,21.2
2025-04-17 15:29:01,16.3
2025-04-17 15:29:05,9.8
2025-04-17 15:29:10,18.4
2025-04-17 15:29:14,9.6
2025-04-17 15:29:18,9.3
2025-04-17 15:29:22,13.0
2025-04-17 15:29:26,11.7
2025-04-17 15:29:30,9.2
2025-04-17 15:29:34,13.9
2025-04-17 15:29:38,9.2
2025-04-17 15:29:42,9.2
2025-04-17 15:29:46,10.0
2025-04-17 15:29:50,17.6
2025-04-17 15:29:54,10.5
2025-04-17 15:29:58,11.1
2025-04-17 15:30:02,15.8
2025-04-17 15:30:06,12.8
2025-04-17 15:30:10,15.0
2025-04-17 15:30:15,13.2
2025-04-17 15:30:19,11.2
2025-04-17 15:30:23,15.5
2025-04-17 15:30:27,15.6
2025-04-17 15:30:31,9.4
2025-04-17 15:30:35,15.1
2025-04-17 15:30:39,11.5
2025-04-17 15:30:43,13.5
2025-04-17 15:30:47,15.1
2025-04-17 15:30:51,12.2
2025-04-17 15:30:55,13.3
2025-04-17 15:30:59,11.6
2025-04-17 15:31:03,15.0
2025-04-17 15:31:08,16.6
2025-04-17 15:31:12,12.2
2025-04-17 15:31:16,17.3
2025-04-17 15:31:20,18.9
2025-04-17 15:31:24,9.2
2025-04-17 15:31:28,15.6
2025-04-17 15:31:32,16.7
2025-04-17 15:31:36,14.6
2025-04-17 15:31:40,16.7
2025-04-17 15:31:44,15.1
2025-04-17 15:31:48,16.1
2025-04-17 15:31:52,12.0
2025-04-17 15:31:57,15.4
2025-04-17 15:32:01,13.4
2025-04-17 15:32:05,13.6
2025-04-17 15:32:09,14.8
2025-04-17 15:32:13,17.6
2025-04-17 15:32:17,9.2
2025-04-17 15:32:21,14.9
2025-04-17 15:32:25,12.5
2025-04-17 15:32:29,14.7
2025-04-17 15:32:33,17.7
2025-04-17 15:32:37,11.8
2025-04-17 15:32:41,13.4
2025-04-17 15:32:45,10.9
2025-04-17 15:32:50,17.0
2025-04-17 15:32:54,9.0
2025-04-17 15:32:58,11.9
2025-04-17 15:33:02,16.8
2025-04-17 15:33:06,10.1
2025-04-17 15:33:10,9.5
2025-04-17 15:33:14,18.2
2025-04-17 15:33:18,14.2
2025-04-17 15:33:22,17.5
2025-04-17 15:33:26,17.0
2025-04-17 15:33:30,10.5
2025-04-17 15:33:34,17.2
2025-04-17 15:33:38,10.6
2025-04-17 15:33:42,12.2
2025-04-17 15:33:47,14.3
2025-04-17 15:33:51,9.0
2025-04-17 15:33:55,13.1
2025-04-17 15:33:59,15.0
2025-04-17 15:34:03,9.1
2025-04-17 15:34:07,11.1
2025-04-17 15:34:11,9.6
2025-04-17 15:34:15,15.6
2025-04-17 15:34:19,10.2
2025-04-17 15:34:23,10.4
2025-04-17 15:34:27,15.4
2025-04-17 15:34:31,12.7
2025-04-17 15:34:35,16.9
2025-04-17 15:34:39,17.7
2025-04-17 15:34:44,10.4
2025-04-17 15:34:48,18.5
2025-04-17 15:34:52,18.4
2025-04-17 15:34:56,9.5
2025-04-17 15:35:00,14.8
2025-04-17 15:35:04,9.4
2025-04-17 15:35:08,20.4
2025-04-17 15:35:12,16.5
2025-04-17 15:35:16,9.2
2025-04-17 15:35:20,10.8
2025-04-17 15:35:24,9.6
2025-04-17 15:35:28,16.3
2025-04-17 15:35:32,10.4
2025-04-17 15:35:36,10.3
2025-04-17 15:35:40,16.4
2025-04-17 15:35:45,11.2
2025-04-17 15:35:49,9.3
2025-04-17 15:35:53,15.9
2025-04-17 15:35:57,11.4
2025-04-17 15:36:01,17.4
2025-04-17 15:36:05,12.1
2025-04-17 15:36:09,10.2
2025-04-17 15:36:13,15.8
2025-04-17 15:36:17,10.1
2025-04-17 15:36:21,14.1
2025-04-17 15:36:25,16.6
2025-04-17 15:36:29,10.0
2025-04-17 15:36:33,14.4
2025-04-17 15:36:38,17.7
2025-04-17 15:36:42,8.3
2025-04-17 15:36:46,10.9
2025-04-17 15:36:50,12.6
2025-04-17 15:36:54,12.1
2025-04-17 15:36:58,10.4
2025-04-17 15:37:02,11.0
2025-04-17 15:37:06,15.5
2025-04-17 15:37:10,13.0
2025-04-17 15:37:14,17.5
2025-04-17 15:37:18,17.9
2025-04-17 15:37:22,11.2
2025-04-17 15:37:26,17.2
2025-04-17 15:37:30,13.0
2025-04-17 15:37:35,10.3
2025-04-17 15:37:39,17.2
2025-04-17 15:37:43,10.6
2025-04-17 15:37:47,18.0
2025-04-17 15:37:51,17.1
2025-04-17 15:37:55,10.0
2025-04-17 15:37:59,13.4
2025-04-17 15:38:03,11.2
2025-04-17 15:38:07,17.1
2025-04-17 15:38:11,10.5
2025-04-17 15:38:15,8.2
2025-04-17 15:38:19,17.6
2025-04-17 15:38:23,10.7
2025-04-17 15:38:28,9.5
2025-04-17 15:38:32,14.2
2025-04-17 15:38:36,11.1
2025-04-17 15:38:40,14.7
2025-04-17 15:38:44,16.1
2025-04-17 15:38:48,9.8
2025-04-17 15:38:52,14.5
2025-04-17 15:38:56,10.4
2025-04-17 15:39:00,13.4
2025-04-17 15:39:04,14.6
2025-04-17 15:39:08,9.5
2025-04-17 15:39:12,10.9
2025-04-17 15:39:16,13.6
2025-04-17 15:39:20,9.9
2025-04-17 15:39:25,12.9
2025-04-17 15:39:29,14.8
2025-04-17 15:39:33,16.5
2025-04-17 15:39:37,11.2
2025-04-17 15:39:41,11.0
2025-04-17 15:39:45,16.7
2025-04-17 15:39:49,12.9
2025-04-17 15:39:53,16.2
2025-04-17 15:39:57,17.4
2025-04-17 15:40:01,11.9
2025-04-17 15:40:05,14.8
2025-04-17 15:40:09,16.0
2025-04-17 15:40:14,9.5
2025-04-17 15:40:18,18.0
2025-04-17 15:40:22,11.3
2025-04-17 15:40:26,11.7
2025-04-17 15:40:30,18.7
2025-04-17 15:40:34,8.7
2025-04-17 15:40:38,10.8
2025-04-17 15:40:42,9.6
2025-04-17 15:40:46,12.7
2025-04-17 15:40:50,11.4
2025-04-17 15:40:54,13.2
2025-04-17 15:40:58,15.4
2025-04-17 15:41:02,10.7
2025-04-17 15:41:06,27.3
2025-04-17 15:41:10,18.5
2025-04-17 15:41:15,13.4
2025-04-17 15:41:19,16.2
2025-04-17 15:41:23,15.0
2025-04-17 15:41:27,12.9
2025-04-17 15:41:31,17.6
2025-04-17 15:41:35,10.1
2025-04-17 15:41:39,12.4
2025-04-17 15:41:43,16.6
2025-04-17 15:41:47,9.1
2025-04-17 15:41:51,13.4
2025-04-17 15:41:55,16.8
2025-04-17 15:41:59,9.1
2025-04-17 15:42:03,10.8
2025-04-17 15:42:08,9.9
2025-04-17 15:42:12,17.6
2025-04-17 15:42:16,10.9
2025-04-17 15:42:20,10.7
2025-04-17 15:42:24,15.0
2025-04-17 15:42:28,13.4
2025-04-17 15:42:32,14.8
2025-04-17 15:42:36,14.0
2025-04-17 15:42:40,10.6
2025-04-17 15:42:44,16.6
2025-04-17 15:42:48,15.8
2025-04-17 15:42:52,9.2
2025-04-17 15:42:56,17.0
2025-04-17 15:43:01,9.8
2025-04-17 15:43:05,11.9
2025-04-17 15:43:09,17.0
2025-04-17 15:43:13,9.9
2025-04-17 15:43:17,11.7
2025-04-17 15:43:21,11.0
2025-04-17 15:43:25,11.3
2025-04-17 15:43:29,13.2
2025-04-17 15:43:33,12.5
2025-04-17 15:43:37,17.4
2025-04-17 15:43:41,10.5
2025-04-17 15:43:45,11.8
2025-04-17 15:43:49,16.5
2025-04-17 15:43:53,12.2
2025-04-17 15:43:58,16.4
2025-04-17 15:44:02,16.0
2025-04-17 15:44:06,11.1
2025-04-17 15:44:10,16.8
2025-04-17 15:44:14,10.7
2025-04-17 15:44:18,12.8
2025-04-17 15:44:22,17.2
2025-04-17 15:44:26,9.2
2025-04-17 15:44:30,11.1
2025-04-17 15:44:34,15.8
2025-04-17 15:44:38,9.0
2025-04-17 15:44:42,10.7
2025-04-17 15:44:46,12.3
2025-04-17 15:44:50,16.9
2025-04-17 15:44:55,10.9
2025-04-17 15:44:59,10.5
2025-04-17 15:45:03,9.7
2025-04-17 15:45:07,12.8
2025-04-17 15:45:11,16.9
2025-04-17 15:45:15,15.7
2025-04-17 15:45:19,13.3
2025-04-17 15:45:23,15.7
2025-04-17 15:45:27,13.4
2025-04-17 15:45:31,10.6
2025-04-17 15:45:35,13.4
2025-04-17 15:45:39,9.5
2025-04-17 15:45:43,10.7
2025-04-17 15:45:47,15.9
2025-04-17 15:45:52,8.6
2025-04-17 15:45:56,13.5
2025-04-17 15:46:00,11.7
2025-04-17 15:46:04,16.7
2025-04-17 15:46:08,10.9
2025-04-17 15:46:12,11.6
2025-04-17 15:46:16,16.8
2025-04-17 15:46:20,9.0
2025-04-17 15:46:24,8.2
2025-04-17 15:46:28,18.6
2025-04-17 15:46:32,10.1
2025-04-17 15:46:36,12.3
2025-04-17 15:46:40,16.9
2025-04-17 15:46:44,11.8
2025-04-17 15:46:49,17.6
2025-04-17 15:46:53,10.8
2025-04-17 15:46:57,13.2
2025-04-17 15:47:01,16.8
2025-04-17 15:47:05,9.4
2025-04-17 15:47:09,10.7
2025-04-17 15:47:13,16.5
2025-04-17 15:47:17,8.9
2025-04-17 15:47:21,11.3
2025-04-17 15:47:25,14.0
2025-04-17 15:47:29,13.1
2025-04-17 15:47:33,9.5
2025-04-17 15:47:37,13.6
2025-04-17 15:47:41,14.0
2025-04-17 15:47:46,9.6
2025-04-17 15:47:50,16.3
2025-04-17 15:47:54,16.6
2025-04-17 15:47:58,9.3
2025-04-17 15:48:02,15.0
2025-04-17 15:48:06,15.6
2025-04-17 15:48:10,9.2
2025-04-17 15:48:14,11.7
2025-04-17 15:48:18,10.4
2025-04-17 15:48:22,13.3
2025-04-17 15:48:26,16.3
2025-04-17 15:48:30,9.5
2025-04-17 15:48:34,13.2
2025-04-17 15:48:38,11.2
2025-04-17 15:48:43,15.0
2025-04-17 15:48:47,10.5
2025-04-17 15:48:51,10.9
2025-04-17 15:48:55,18.0
2025-04-17 15:48:59,10.7
2025-04-17 15:49:03,24.6
2025-04-17 15:49:07,13.2
2025-04-17 15:49:11,10.7
2025-04-17 15:49:15,15.8
2025-04-17 15:49:19,17.2
2025-04-17 15:49:23,10.1
2025-04-17 15:49:27,17.7
2025-04-17 15:49:31,10.7
2025-04-17 15:49:36,11.5
2025-04-17 15:49:40,16.1
2025-04-17 15:49:44,9.8
2025-04-17 15:49:48,10.8
2025-04-17 15:49:52,12.4
2025-04-17 15:49:56,9.5
2025-04-17 15:50:00,11.8
2025-04-17 15:50:04,11.1
2025-04-17 15:50:08,16.8
2025-04-17 15:50:12,9.8
2025-04-17 15:50:16,10.3
2025-04-17 15:50:20,15.6
2025-04-17 15:50:24,10.0
2025-04-17 15:50:28,18.2
2025-04-17 15:50:32,17.3
2025-04-17 15:50:37,8.6
2025-04-17 15:50:41,17.3
2025-04-17 15:50:45,16.6
2025-04-17 15:50:49,11.5
2025-04-17 15:50:53,18.8
2025-04-17 15:50:57,9.4
2025-04-17 15:51:01,12.6
2025-04-17 15:51:05,15.6
2025-04-17 15:51:09,9.5
2025-04-17 15:51:13,10.4
2025-04-17 15:51:17,11.6
2025-04-17 15:51:21,13.1
2025-04-17 15:51:25,10.9
2025-04-17 15:51:29,10.9
2025-04-17 15:51:34,15.7
2025-04-17 15:51:38,11.1
2025-04-17 15:51:42,9.5
2025-04-17 15:51:46,15.2
2025-04-17 15:51:50,12.5
2025-04-17 15:51:54,14.4
2025-04-17 15:51:58,15.5
2025-04-17 15:52:02,13.4
2025-04-17 15:52:06,13.7
2025-04-17 15:52:10,14.9
2025-04-17 15:52:14,13.2
2025-04-17 15:52:18,16.2
2025-04-17 15:52:22,9.7
2025-04-17 15:52:27,10.9
2025-04-17 15:52:31,18.8
2025-04-17 15:52:35,9.4
2025-04-17 15:52:39,10.9
2025-04-17 15:52:43,10.8
2025-04-17 15:52:47,15.9
2025-04-17 15:52:51,11.2
2025-04-17 15:52:55,11.9
2025-04-17 15:52:59,17.9
2025-04-17 15:53:03,12.5
2025-04-17 15:53:07,16.9
2025-04-17 15:53:11,17.3
2025-04-17 15:53:15,11.4
2025-04-17 15:53:20,16.6
2025-04-17 15:53:24,16.6
2025-04-17 15:53:28,9.0
2025-04-17 15:53:32,17.1
2025-04-17 15:53:36,9.7
2025-04-17 15:53:40,10.9
2025-04-17 15:53:44,16.8
2025-04-17 15:53:48,10.9
2025-04-17 15:53:52,11.2
2025-04-17 15:53:56,11.5
2025-04-17 15:54:00,17.5
2025-04-17 15:54:04,11.5
2025-04-17 15:54:08,11.0
2025-04-17 15:54:12,16.7
2025-04-17 15:54:17,10.6
2025-04-17 15:54:21,9.4
2025-04-17 15:54:25,10.8
2025-04-17 15:54:29,13.5
2025-04-17 15:54:33,12.9
2025-04-17 15:54:37,16.6
2025-04-17 15:54:41,12.5
2025-04-17 15:54:45,16.8
2025-04-17 15:54:49,11.3
2025-04-17 15:54:53,12.6
2025-04-17 15:54:57,14.9
2025-04-17 15:55:01,10.6
2025-04-17 15:55:05,12.6
2025-04-17 15:55:10,13.3
2025-04-17 15:55:14,9.6
2025-04-17 15:55:18,12.1
2025-04-17 15:55:22,11.5
2025-04-17 15:55:26,11.2
2025-04-17 15:55:30,13.9
2025-04-17 15:55:34,11.5
2025-04-17 15:55:38,17.7
2025-04-17 15:55:42,12.7
2025-04-17 15:55:46,17.7
2025-04-17 15:55:50,13.9
2025-04-17 15:55:54,10.6
2025-04-17 15:55:58,18.5
2025-04-17 15:56:03,14.0
2025-04-17 15:56:07,10.0
2025-04-17 15:56:11,16.9
2025-04-17 15:56:15,11.0
2025-04-17 15:56:19,12.2
2025-04-17 15:56:23,17.9
2025-04-17 15:56:27,9.1
2025-04-17 15:56:31,10.4
2025-04-17 15:56:35,11.7
2025-04-17 15:56:39,16.2
2025-04-17 15:56:43,9.2
2025-04-17 15:56:47,11.2
2025-04-17 15:56:51,16.0
2025-04-17 15:56:55,9.3
2025-04-17 15:57:00,9.5
2025-04-17 15:57:04,16.5
2025-04-17 15:57:08,11.2
2025-04-17 15:57:12,15.8
2025-04-17 15:57:16,15.5
2025-04-17 15:57:20,11.0
2025-04-17 15:57:24,17.1
2025-04-17 15:57:28,9.6
2025-04-17 15:57:32,11.6
2025-04-17 15:57:36,17.5
2025-04-17 15:57:40,9.5
2025-04-17 15:57:44,9.0
2025-04-17 15:57:48,15.0
2025-04-17 15:57:52,14.8
2025-04-17 15:57:56,10.5
2025-04-17 15:58:01,10.6
2025-04-17 15:58:05,14.2
2025-04-17 15:58:09,9.6
2025-04-17 15:58:13,9.4
2025-04-17 15:58:17,14.8
2025-04-17 15:58:21,9.5
2025-04-17 15:58:25,15.1
2025-04-17 15:58:29,18.1
2025-04-17 15:58:33,10.1
2025-04-17 15:58:37,16.0
2025-04-17 15:58:41,14.1
2025-04-17 15:58:45,10.8
2025-04-17 15:58:49,15.7
2025-04-17 15:58:54,16.6
2025-04-17 15:58:58,15.6
2025-04-17 15:59:02,12.9
2025-04-17 15:59:06,17.8
2025-04-17 15:59:10,14.6
2025-04-17 15:59:14,9.3
2025-04-17 15:59:18,14.3
2025-04-17 15:59:22,12.2
2025-04-17 15:59:26,13.9
2025-04-17 15:59:30,16.0
2025-04-17 15:59:34,9.3
2025-04-17 15:59:38,11.4
2025-04-17 15:59:43,11.5
2025-04-17 15:59:47,14.1
2025-04-17 15:59:51,10.6
2025-04-17 15:59:55,9.5
2025-04-17 15:59:59,15.9
2025-04-17 16:00:03,10.3
2025-04-17 16:00:07,9.3
2025-04-17 16:00:11,17.7
2025-04-17 16:00:15,11.1
2025-04-17 16:00:19,16.9
2025-04-17 16:00:23,17.5
2025-04-17 16:00:27,12.7
2025-04-17 16:00:31,16.4
2025-04-17 16:00:35,11.0
2025-04-17 16:00:40,12.2
2025-04-17 16:00:44,17.4
2025-04-17 16:00:48,12.2
2025-04-17 16:00:52,10.6
2025-04-17 16:00:56,16.5
2025-04-17 16:01:00,10.3
2025-04-17 16:01:04,11.7
2025-04-17 16:01:08,13.3
2025-04-17 16:01:12,16.6
2025-04-17 16:01:16,17.8
2025-04-17 16:01:20,10.6
2025-04-17 16:01:24,13.7
2025-04-17 16:01:28,11.5
2025-04-17 16:01:32,15.1
2025-04-17 16:01:37,17.6
2025-04-17 16:01:41,11.2
2025-04-17 16:01:45,10.5
2025-04-17 16:01:49,15.2
2025-04-17 16:01:53,10.8
2025-04-17 16:01:57,16.1
2025-04-17 16:02:01,10.7
2025-04-17 16:02:05,12.2
2025-04-17 16:02:09,13.5
2025-04-17 16:02:13,9.7
2025-04-17 16:02:17,12.2
2025-04-17 16:02:21,10.8
2025-04-17 16:02:25,14.0
2025-04-17 16:02:30,11.1
2025-04-17 16:02:34,11.3
2025-04-17 16:02:38,16.4
2025-04-17 16:02:42,9.8
2025-04-17 16:02:46,19.6
2025-04-17 16:02:50,16.0
2025-04-17 16:02:54,10.1
2025-04-17 16:02:58,17.4
2025-04-17 16:03:02,16.9
2025-04-17 16:03:06,10.2
2025-04-17 16:03:10,15.8
2025-04-17 16:03:14,10.2
2025-04-17 16:03:18,11.0
2025-04-17 16:03:22,17.4
2025-04-17 16:03:27,9.0
2025-04-17 16:03:31,10.8
2025-04-17 16:03:35,17.2
2025-04-17 16:03:39,9.3
2025-04-17 16:03:43,11.8
2025-04-17 16:03:47,9.0
2025-04-17 16:03:51,16.0
2025-04-17 16:03:55,10.5
2025-04-17 16:03:59,12.7
2025-04-17 16:04:03,14.5
2025-04-17 16:04:07,18.9
2025-04-17 16:04:11,13.7
2025-04-17 16:04:15,18.3
2025-04-17 16:04:19,10.0
2025-04-17 16:04:24,16.2
2025-04-17 16:04:28,17.9
2025-04-17 16:04:32,9.1
2025-04-17 16:04:36,17.1
2025-04-17 16:04:40,10.5
2025-04-17 16:04:44,13.2
2025-04-17 16:04:48,10.5
